"","x"
"9292",0.824615359306335
"9293",0.760045409202576
"9294",0.7431960105896
"9295",0.83602774143219
"9296",0.789108574390411
"9297",0.8525710105896
"9298",0.557532727718353
"9299",0.710857152938843
"9300",0.612852931022644
"9301",0.747650980949402
"9302",0.873885333538055
"9303",0.800675988197327
"9304",0.808934807777405
"9305",0.805533587932587
"9306",0.864855885505676
"9307",0.673196971416473
"9308",0.52192747592926
"9309",0.740532457828522
"9310",0.82373172044754
"9311",0.689449727535248
"9312",0.729284286499023
"9313",0.67858499288559
"9314",0.760753631591797
"9315",0.804473459720612
"9316",0.76479184627533
"9317",0.81379646062851
"9318",0.763009786605835
"9319",0.617619693279266
"9320",0.891114234924316
"9321",0.82542872428894
"9322",0.811429679393768
"9323",0.857345700263977
"9324",0.789649844169617
"9325",0.756812512874603
"9326",0.722910225391388
"9327",0.738219916820526
"9328",0.756906092166901
"9329",0.827278971672058
"9330",0.781704783439636
"9331",0.779497087001801
"9332",0.731818199157715
"9333",0.378435522317886
"9334",0.768911063671112
"9335",0.902962625026703
"9336",0.740077793598175
"9337",0.84984028339386
"9338",0.728375673294067
"9339",0.814275443553925
"9340",0.854381442070007
"9341",0.840776681900024
"9342",0.820454359054565
"9343",0.834758043289185
"9344",0.564481973648071
"9345",0.727620482444763
"9346",0.806402027606964
"9347",0.757546961307526
"9348",0.776689946651459
"9349",0.795152068138123
"9350",0.79804939031601
"9351",0.335047751665115
"9352",0.76723039150238
"9353",0.789578139781952
"9354",0.78804224729538
"9355",0.799429297447205
"9356",0.427943527698517
"9357",0.801730096340179
"9358",0.657301664352417
"9359",0.704180061817169
"9360",0.790143609046936
"9361",0.777146816253662
"9362",0.829464554786682
"9363",0.738743245601654
"9364",0.701566338539124
"9365",0.822402358055115
"9366",0.799441695213318
"9367",0.818464696407318
"9368",0.667959094047546
"9369",0.840375602245331
"9370",0.744621813297272
"9371",0.814452350139618
"9372",0.71986973285675
"9373",0.823168516159058
"9374",0.647165536880493
"9375",0.693038821220398
"9376",0.883333206176758
"9377",0.828241109848022
"9378",0.763255894184113
"9379",0.811605155467987
"9380",0.611506164073944
"9381",0.655940890312195
"9382",0.725097000598907
"9383",0.849555373191833
"9384",0.797417283058167
"9385",0.689504384994507
"9386",0.789833545684814
"9387",0.701235949993134
"9388",0.815033137798309
"9389",0.780972540378571
"9390",0.692505061626434
"9391",0.84350323677063
"9392",0.757476449012756
"9393",0.705954968929291
"9394",0.720658183097839
"9395",0.733453392982483
"9396",0.787671208381653
"9397",0.872836947441101
"9398",0.775808930397034
"9399",0.863354027271271
"9400",0.716808974742889
"9401",0.847029507160187
"9402",0.777294218540192
"9403",0.847434461116791
"9404",0.82332968711853
"9405",0.765933632850647
"9406",0.907727420330048
"9407",0.744034707546234
"9408",0.797368407249451
"9409",0.508533895015717
"9410",0.846272051334381
"9411",0.472291141748428
"9412",0.756132781505585
"9413",0.859338164329529
"9414",0.780330240726471
"9415",0.813953459262848
"9416",0.797176957130432
"9417",0.730287373065948
"9418",0.854126691818237
"9419",0.537569224834442
"9420",0.808734953403473
"9421",0.761294662952423
"9422",0.809128403663635
"9423",0.702182292938232
"9424",0.736223578453064
"9425",0.710973262786865
"9426",0.831620991230011
"9427",0.80642569065094
"9428",0.723404228687286
"9429",0.81169056892395
"9430",0.516780138015747
"9431",0.790447890758514
"9432",0.822970628738403
"9433",0.785365879535675
"9434",0.766233742237091
"9435",0.896108031272888
"9436",0.811429023742676
"9437",0.738510310649872
"9438",0.746651351451874
"9439",0.850923478603363
"9440",0.742083549499512
"9441",0.757688939571381
"9442",0.772020697593689
"9443",0.738309741020203
"9444",0.775753319263458
"9445",0.804392874240875
"9446",0.836757361888885
"9447",0.817811012268066
"9448",0.4278544485569
"9449",0.73100733757019
"9450",0.818137586116791
"9451",0.736588954925537
"9452",0.776479184627533
"9453",0.843819379806519
"9454",0.837476789951324
"9455",0.752939939498901
"9456",0.854497373104095
"9457",0.816593885421753
"9458",0.560826301574707
"9459",0.817433059215546
"9460",0.83733332157135
"9461",0.74945992231369
"9462",0.84936797618866
"9463",0.752050459384918
"9464",0.817996621131897
"9465",0.735104382038116
"9466",0.836481034755707
"9467",0.652739107608795
"9468",0.855115175247192
"9469",0.828043222427368
"9470",0.804394066333771
"9471",0.757372677326202
"9472",0.791754007339478
"9473",0.658700525760651
"9474",0.519169330596924
"9475",0.750625252723694
"9476",0.858116149902344
"9477",0.796722292900085
"9478",0.83851432800293
"9479",0.70335853099823
"9480",0.76293957233429
"9481",0.411930561065674
"9482",0.909367084503174
"9483",0.761561334133148
"9484",0.623943567276001
"9485",0.867647051811218
"9486",0.764585494995117
"9487",0.817940890789032
"9488",0.692456305027008
"9489",0.816111922264099
"9490",0.650200247764587
"9491",0.721741259098053
"9492",0.752751648426056
"9493",0.819389224052429
"9494",0.814602732658386
"9495",0.803687691688538
"9496",0.821422159671783
"9497",0.876552820205688
"9498",0.763843655586243
"9499",0.831717073917389
"9500",0.87463790178299
"9501",0.66238534450531
"9502",0.794376075267792
"9503",0.834931969642639
"9504",0.753145217895508
"9505",0.880257308483124
"9506",0.767324984073639
"9507",0.887466669082642
"9508",0.889413714408875
"9509",0.711685240268707
"9510",0.872287690639496
"9511",0.837441325187683
"9512",0.771081387996674
"9513",0.702534258365631
"9514",0.790624976158142
"9515",0.728318333625793
"9516",0.726202487945557
"9517",0.719437420368195
"9518",0.677459895610809
"9519",0.739452242851257
"9520",0.700786769390106
"9521",0.811426758766174
"9522",0.788973689079285
"9523",0.891411662101746
"9524",0.766482532024384
"9525",0.766025424003601
"9526",0.803495168685913
"9527",0.82515823841095
"9528",0.863760232925415
"9529",0.611650466918945
"9530",0.828644871711731
"9531",0.76766437292099
"9532",0.798591554164886
"9533",0.731019496917725
"9534",0.712374567985535
"9535",0.835712015628815
"9536",0.812491893768311
"9537",0.766169130802155
"9538",0.826200902462006
"9539",0.752949357032776
"9540",0.763239324092865
"9541",0.808164417743683
"9542",0.82199764251709
"9543",0.808477222919464
"9544",0.736202657222748
"9545",0.570339560508728
"9546",0.797293245792389
"9547",0.837008655071259
"9548",0.793226420879364
"9549",0.858408570289612
"9550",0.813314020633698
"9551",0.771302402019501
"9552",0.810780227184296
"9553",0.809581577777863
"9554",0.895963370800018
"9555",0.839427828788757
"9556",0.791114568710327
"9557",0.825344741344452
"9558",0.794129192829132
"9559",0.678918480873108
"9560",0.761948883533478
"9561",0.688248753547668
"9562",0.860274791717529
"9563",0.815793931484222
"9564",0.687653303146362
"9565",0.846834421157837
"9566",0.83427619934082
"9567",0.741592943668365
"9568",0.780612230300903
"9569",0.720069825649261
"9570",0.769985973834991
"9571",0.751343250274658
"9572",0.70061719417572
"9573",0.756606876850128
"9574",0.881019830703735
"9575",0.803247809410095
"9576",0.7215496301651
"9577",0.815126061439514
"9578",0.808387339115143
"9579",0.830573618412018
"9580",0.743876218795776
"9581",0.492893695831299
"9582",0.61192774772644
"9583",0.844821989536285
"9584",0.796741843223572
"9585",0.496021866798401
"9586",0.586374044418335
"9587",0.841027200222015
"9588",0.823655903339386
"9589",0.815694749355316
"9590",0.747478842735291
"9591",0.727177262306213
"9592",0.824591398239136
"9593",0.713423848152161
"9594",0.792917609214783
"9595",0.729420721530914
"9596",0.742805123329163
"9597",0.804532587528229
"9598",0.802454710006714
"9599",0.799897611141205
"9600",0.747683525085449
"9601",0.84704452753067
"9602",0.662867665290833
"9603",0.833619236946106
"9604",0.830976188182831
"9605",0.756172835826874
"9606",0.819423377513885
"9607",0.790113091468811
"9608",0.8125
"9609",0.852348983287811
"9610",0.841450393199921
"9611",0.523413479328156
"9612",0.680430889129639
"9613",0.478968799114227
"9614",0.759224772453308
"9615",0.773836135864258
"9616",0.816620349884033
"9617",0.793315649032593
"9618",0.819218993186951
"9619",0.755690455436707
"9620",0.818728804588318
"9621",0.812960207462311
"9622",0.768764197826385
"9623",0.809360921382904
"9624",0.475847274065018
"9625",0.701519131660461
"9626",0.843971610069275
"9627",0.87381774187088
"9628",0.760128378868103
"9629",0.708258867263794
"9630",0.721533596515656
"9631",0.779741644859314
"9632",0.746358811855316
"9633",0.850000023841858
"9634",0.821611523628235
"9635",0.836736261844635
"9636",0.755395710468292
"9637",0.680327415466309
"9638",0.840912401676178
"9639",0.806691467761993
"9640",0.863988697528839
"9641",0.877293705940247
"9642",0.767931640148163
"9643",0.821819007396698
"9644",0.803475320339203
"9645",0.830125212669373
"9646",0.812628984451294
"9647",0.829648911952972
"9648",0.701177954673767
"9649",0.759698688983917
"9650",0.721925139427185
"9651",0.783459842205048
"9652",0.83169424533844
"9653",0.8476642370224
"9654",0.847687304019928
"9655",0.812575399875641
"9656",0.862673878669739
"9657",0.795186877250671
"9658",0.826221883296967
"9659",0.457921236753464
"9660",0.60726922750473
"9661",0.872015297412872
"9662",0.764906287193298
"9663",0.807084202766418
"9664",0.757118463516235
"9665",0.76688939332962
"9666",0.789912462234497
"9667",0.564738273620605
"9668",0.800714313983917
"9669",0.772300660610199
"9670",0.653785049915314
"9671",0.822803020477295
"9672",0.814598321914673
"9673",0.717305898666382
"9674",0.905682921409607
"9675",0.767478406429291
"9676",0.830845773220062
"9677",0.810924828052521
"9678",0.773105919361115
"9679",0.782713890075684
"9680",0.804411768913269
"9681",0.721701502799988
"9682",0.615641117095947
"9683",0.683857977390289
"9684",0.771894097328186
"9685",0.799632370471954
"9686",0.862745106220245
"9687",0.739900767803192
"9688",0.808295905590057
"9689",0.575600922107697
"9690",0.89985054731369
"9691",0.819602251052856
"9692",0.837109625339508
"9693",0.892325341701508
"9694",0.746341466903687
"9695",0.663405060768127
"9696",0.694874405860901
"9697",0.740399360656738
"9698",0.76283323764801
"9699",0.7635298371315
"9700",0.747748374938965
"9701",0.831118047237396
"9702",0.787219107151031
"9703",0.711004793643951
"9704",0.855121314525604
"9705",0.836094856262207
"9706",0.858109176158905
"9707",0.792899429798126
"9708",0.795933485031128
"9709",0.845548450946808
"9710",0.747126460075378
"9711",0.902011334896088
"9712",0.801526725292206
"9713",0.820751368999481
"9714",0.73986804485321
"9715",0.623745322227478
"9716",0.728375732898712
"9717",0.797939896583557
"9718",0.820730328559875
"9719",0.854850232601166
"9720",0.78726589679718
"9721",0.77738356590271
"9722",0.817546308040619
"9723",0.768892467021942
"9724",0.777333319187164
"9725",0.722002625465393
"9726",0.721956610679626
"9727",0.79439252614975
"9728",0.892183125019073
"9729",0.772144734859467
"9730",0.779350280761719
"9731",0.815126061439514
"9732",0.753334701061249
"9733",0.815987944602966
"9734",0.7729332447052
"9735",0.740041196346283
"9736",0.78723406791687
"9737",0.786438524723053
"9738",0.780049085617065
"9739",0.88762378692627
"9740",0.808757841587067
"9741",0.750035285949707
"9742",0.595217943191528
"9743",0.785280227661133
"9744",0.745906889438629
"9745",0.841677963733673
"9746",0.525490641593933
"9747",0.752958595752716
"9748",0.724502146244049
"9749",0.770376682281494
"9750",0.81092095375061
"9751",0.761695921421051
"9752",0.851481080055237
"9753",0.686226546764374
"9754",0.716769278049469
"9755",0.791402280330658
"9756",0.829487204551697
"9757",0.857448816299438
"9758",0.826794981956482
"9759",0.855584383010864
"9760",0.783717036247253
"9761",0.805601298809052
"9762",0.632165610790253
"9763",0.789230763912201
"9764",0.804371416568756
"9765",0.763468265533447
"9766",0.853014171123505
"9767",0.761359453201294
"9768",0.719733953475952
"9769",0.808382093906403
"9770",0.883516490459442
"9771",0.539630591869354
"9772",0.854633867740631
"9773",0.846932947635651
"9774",0.902199804782867
"9775",0.839669406414032
"9776",0.835205972194672
"9777",0.818181812763214
"9778",0.622950792312622
"9779",0.82729572057724
"9780",0.714581608772278
"9781",0.741419076919556
"9782",0.775382339954376
"9783",0.840687692165375
"9784",0.695934951305389
"9785",0.739921987056732
"9786",0.838930785655975
"9787",0.782327592372894
"9788",0.814892113208771
"9789",0.798886835575104
"9790",0.775609731674194
"9791",0.787313461303711
"9792",0.778757512569427
"9793",0.684016227722168
"9794",0.79591292142868
"9795",0.76607745885849
"9796",0.65307754278183
"9797",0.767292976379395
"9798",0.834591388702393
"9799",0.813752472400665
"9800",0.414665371179581
"9801",0.725518882274628
"9802",0.723952353000641
"9803",0.907225668430328
"9804",0.908807039260864
"9805",0.750029563903809
"9806",0.899903774261475
"9807",0.678785085678101
"9808",0.773782789707184
"9809",0.911101400852203
"9810",0.771004915237427
"9811",0.752218186855316
"9812",0.736677467823029
"9813",0.815874040126801
"9814",0.505238115787506
"9815",0.786392390727997
"9816",0.76088559627533
"9817",0.811458230018616
"9818",0.829765796661377
"9819",0.741459548473358
"9820",0.823770463466644
"9821",0.81835401058197
"9822",0.796286940574646
"9823",0.804792106151581
"9824",0.770807087421417
"9825",0.789423108100891
"9826",0.830315232276917
"9827",0.788586318492889
"9828",0.576129674911499
"9829",0.754043757915497
"9830",0.664774656295776
"9831",0.784747838973999
"9832",0.877846598625183
"9833",0.741325795650482
"9834",0.818271279335022
"9835",0.79810243844986
"9836",0.806907713413239
"9837",0.743626594543457
"9838",0.796015918254852
"9839",0.811742901802063
"9840",0.809024155139923
"9841",0.850250899791718
"9842",0.807857394218445
"9843",0.756097555160522
"9844",0.818386077880859
"9845",0.815677285194397
"9846",0.728136420249939
"9847",0.824655592441559
"9848",0.766259491443634
"9849",0.735982954502106
"9850",0.732836306095123
"9851",0.851752758026123
"9852",0.695194780826569
"9853",0.807024598121643
"9854",0.701923072338104
"9855",0.737045645713806
"9856",0.733229339122772
"9857",0.833289802074432
"9858",0.821506977081299
"9859",0.761594772338867
"9860",0.796515703201294
"9861",0.709190607070923
"9862",0.79555869102478
"9863",0.876244306564331
"9864",0.846249639987946
"9865",0.807042121887207
"9866",0.632222235202789
"9867",0.832179248332977
"9868",0.853313088417053
"9869",0.743336915969849
"9870",0.822357296943665
"9871",0.781080782413483
"9872",0.61418229341507
"9873",0.870165765285492
"9874",0.701734125614166
"9875",0.855188548564911
"9876",0.815712332725525
"9877",0.692541837692261
"9878",0.801363468170166
"9879",0.800077497959137
"9880",0.382676064968109
"9881",0.811638474464417
"9882",0.819858968257904
"9883",0.669479608535767
"9884",0.807208001613617
"9885",0.758308172225952
"9886",0.810633659362793
"9887",0.830984771251678
"9888",0.75095123052597
"9889",0.739795506000519
"9890",0.817526996135712
"9891",0.71601015329361
"9892",0.750094950199127
"9893",0.683392226696014
"9894",0.709714293479919
"9895",0.640396058559418
"9896",0.783498287200928
"9897",0.725573182106018
"9898",0.78836989402771
"9899",0.778656482696533
"9900",0.689927577972412
"9901",0.803324103355408
"9902",0.869873583316803
"9903",0.822002708911896
"9904",0.753770470619202
"9905",0.718845009803772
"9906",0.756042718887329
"9907",0.804627239704132
"9908",0.794607698917389
"9909",0.836065590381622
"9910",0.810983419418335
"9911",0.844444930553436
"9912",0.703331828117371
"9913",0.714285731315613
"9914",0.728262662887573
"9915",0.874542891979218
"9916",0.700632452964783
"9917",0.756566047668457
"9918",0.812306880950928
"9919",0.789234280586243
"9920",0.853765785694122
"9921",0.82390421628952
"9922",0.849893927574158
"9923",0.815358817577362
"9924",0.81885027885437
"9925",0.803661167621613
"9926",0.854322075843811
"9927",0.706036746501923
"9928",0.747376024723053
"9929",0.772253394126892
"9930",0.760787308216095
"9931",0.622320294380188
"9932",0.853397369384766
"9933",0.817686021327972
"9934",0.733031690120697
